0.013236669736894656 21909
time	yokeele	theta	aspd	q	aoa	VVI	alt	
2933.58642578125	0.007555585820227861	4.585844039916992	51.844844818115234	0.022674566134810448	1.5033860206604004	1.667672038078308	10644.8779296875	
2933.597412109375	0.007555585820227861	4.5998406410217285	51.83884048461914	0.022441096603870392	1.5040011405944824	1.6797252893447876	10644.9384765625	
2933.60888671875	0.007555585820227861	4.6146111488342285	51.832420349121094	0.022199435159564018	1.5045177936553955	1.6925923824310303	10645.001953125	
2933.630859375	0.007555585820227861	4.6423869132995605	51.82009506225586	0.02175983227789402	1.5051445960998535	1.7171775102615356	10645.1240234375	
2933.642822265625	0.007555585820227861	4.657041072845459	51.813453674316406	0.02153644897043705	1.505300760269165	1.7303571701049805	10645.1904296875	
2933.664306640625	0.007555585820227861	4.68326997756958	51.801334381103516	0.02115306444466114	1.5053143501281738	1.7542791366577148	10645.3134765625	
2933.68603515625	0.007555585820227861	4.709451198577881	51.78895568847656	0.02079269476234913	1.5050064325332642	1.7785944938659668	10645.4404296875	
2933.697265625	0.007555585820227861	4.722722053527832	51.782562255859375	0.02061893790960312	1.50473952293396	1.7910897731781006	10645.505859375	
2933.708740234375	0.007555585820227861	4.7360029220581055	51.776100158691406	0.020451419055461884	1.5044052600860596	1.8036963939666748	10645.572265625	
2933.727783203125	0.007555585820227861	4.758237838745117	51.76510238647461	0.020185962319374084	1.5037202835083008	1.824994683265686	10645.685546875	
2933.7392578125	0.007555585820227861	4.771531581878662	51.7584342956543	0.02003571204841137	1.5032330751419067	1.8378870487213135	10645.755859375	
2933.75048828125	0.007555585820227861	4.784426212310791	51.75190353393555	0.01989641785621643	1.5027148723602295	1.8504791259765625	10645.82421875	
2933.76220703125	0.007555585820227861	4.797576904296875	51.74516677856445	0.019760748371481895	1.5021458864212036	1.8634229898452759	10645.89453125	
2933.77392578125	0.007555585820227861	4.8107757568359375	51.73834228515625	0.019631296396255493	1.5015385150909424	1.8764947652816772	10645.966796875	
2933.79345703125	0.007555585820227861	4.832499027252197	51.72695541381836	0.01943322829902172	1.5004851818084717	1.8981424570083618	10646.0869140625	
2933.8037109375	0.007555585820227861	4.843901634216309	51.720909118652344	0.019336286932229996	1.4999055862426758	1.9095958471298218	10646.1513671875	
2933.8251953125	0.007555585820227861	4.867663860321045	51.708187103271484	0.019149521365761757	1.4986571073532104	1.933652400970459	10646.2880859375	
2933.83642578125	0.007555585820227861	4.879993915557861	51.701507568359375	0.019060632213950157	1.4979976415634155	1.9462237358093262	10646.359375	
2933.848388671875	0.007555585820227861	4.893054008483887	51.694366455078125	0.018972190096974373	1.4972906112670898	1.9596143960952759	10646.4365234375	
2933.869140625	0.007555585820227861	4.915513515472412	51.681983947753906	0.018834222108125687	1.4960908889770508	1.9827114343643188	10646.5712890625	
2933.880615234375	0.007555585820227861	4.927663326263428	51.67522430419922	0.01876632124185562	1.495447039604187	1.9952880144119263	10646.64453125	
2933.891845703125	0.007555585820227861	4.939820289611816	51.66840362548828	0.01870306208729744	1.4948137998580933	2.007904529571533	10646.71875	
2933.9033203125	0.007555585820227861	4.952009677886963	51.66153335571289	0.01864413172006607	1.4941898584365845	2.0205883979797363	10646.794921875	
2933.9228515625	0.007555585820227861	4.972891330718994	51.649662017822266	0.018553365021944046	1.4931659698486328	2.0423595905303955	10646.9248046875	
2933.932861328125	0.007555585820227861	4.983530521392822	51.643577575683594	0.018511660397052765	1.4926650524139404	2.053481340408325	10646.9921875	
2933.957275390625	0.007555585820227861	5.009247779846191	51.628746032714844	0.0184220802038908	1.491515040397644	2.080514430999756	10647.1572265625	
2933.9765625	0.007555585820227861	5.029571533203125	51.616912841796875	0.018362469971179962	1.4906948804855347	2.101868152618408	10647.2900390625	
2933.98828125	0.007555585820227861	5.0419182777404785	51.60968017578125	0.0183302853256464	1.4902317523956299	2.114884614944458	10647.3720703125	
2934.00927734375	0.007555585820227861	5.064077377319336	51.59661102294922	0.018279803916811943	1.489478349685669	2.1382479667663574	10647.51953125	
2934.022216796875	0.007555585820227861	5.077667236328125	51.58855438232422	0.01825280487537384	1.489065170288086	2.152616262435913	10647.6103515625	
2934.0419921875	0.007555585820227861	5.0981245040893555	51.57636642456055	0.018217602744698524	1.4885227680206299	2.1741883754730225	10647.75	
2934.052001953125	0.007555585820227861	5.108682632446289	51.570037841796875	0.01820157840847969	1.4882804155349731	2.18532395362854	10647.822265625	
2934.064208984375	0.007555585820227861	5.121352672576904	51.56242752075195	0.01818397454917431	1.4880183935165405	2.1987123489379883	10647.91015625	
2934.0859375	0.007555585820227861	5.143965244293213	51.54876708984375	0.018156684935092926	1.4876439571380615	2.222571849822998	10648.068359375	
2934.09765625	0.007555585820227861	5.156125545501709	51.54138946533203	0.018143801018595695	1.4874892234802246	2.2354021072387695	10648.1533203125	
2934.10986328125	0.007555585820227861	5.16880989074707	51.533660888671875	0.018131477758288383	1.487363576889038	2.248790979385376	10648.244140625	
2934.1201171875	0.010106740519404411	5.179559707641602	51.52710723876953	0.01818821206688881	1.4873665571212769	2.260072946548462	10648.3203125	
2934.130859375	0.010106740519404411	5.190960884094238	51.52016830444336	0.018249008804559708	1.4874376058578491	2.2719905376434326	10648.4013671875	
2934.152099609375	0.010106740519404411	5.213104248046875	51.50669860839844	0.018359370529651642	1.487758755683899	2.2949860095977783	10648.5595703125	
2934.1640625	0.010106740519404411	5.225731372833252	51.499027252197266	0.018417635932564735	1.4880402088165283	2.3080291748046875	10648.650390625	
2934.174072265625	0.010106740519404411	5.2363200187683105	51.49259567260742	0.018463661894202232	1.4883244037628174	2.318904161453247	10648.7265625	
2934.18408203125	0.010106740519404411	5.246974468231201	51.48613357543945	0.018507398664951324	1.4886538982391357	2.329801321029663	10648.802734375	
2934.195556640625	0.010106740519404411	5.259189128875732	51.478702545166016	0.01855449378490448	1.489081859588623	2.3422725200653076	10648.890625	
2934.21728515625	0.010106740519404411	5.2823262214660645	51.46464920043945	0.01863417588174343	1.4900236129760742	2.3657357692718506	10649.0576171875	
2934.2373046875	0.010106740519404411	5.303731441497803	51.45163345336914	0.018696831539273262	1.4910295009613037	2.3872878551483154	10649.212890625	
2934.249755859375	0.010106740519404411	5.317230224609375	51.44342041015625	0.018731139600276947	1.4917224645614624	2.400843620300293	10649.3115234375	
2934.27294921875	0.051494013518095016	5.34295654296875	51.428260803222656	0.02022053673863411	1.4950568675994873	2.4257190227508545	10649.4951171875	
2934.283203125	0.029366103932261467	5.354952335357666	51.42158126831055	0.020719222724437714	1.49708092212677	2.4365828037261963	10649.576171875	
2934.29443359375	0.02166212908923626	5.36856746673584	51.414100646972656	0.021004073321819305	1.4993162155151367	2.448716402053833	10649.6669921875	
2934.306884765625	0.012671499513089657	5.383511543273926	51.40589141845703	0.02100509963929653	1.501535415649414	2.4619698524475098	10649.7666015625	
2934.32666015625	0.009235423989593983	5.407044887542725	51.39281463623047	0.020799197256565094	1.504695177078247	2.4828732013702393	10649.9267578125	
2934.33837890625	0.01203268114477396	5.421149253845215	51.384910583496094	0.02075410820543766	1.5065640211105347	2.4954559803009033	10650.0224609375	
2934.349853515625	0.0056694140657782555	5.434557914733887	51.3773078918457	0.020527932792901993	1.5080845355987549	2.5074985027313232	10650.1162109375	
2934.35986328125	-0.0022006111685186625	5.446328639984131	51.3704833984375	0.02012569271028042	1.509072184562683	2.518226146697998	10650.2001953125	
2934.37060546875	0.001967824064195156	5.458334922790527	51.363407135009766	0.01981581188738346	1.5099842548370361	2.52933406829834	10650.2861328125	
2934.382080078125	0.005162372253835201	5.471389293670654	51.3555908203125	0.019582407549023628	1.5109177827835083	2.5415587425231934	10650.3818359375	
2934.393798828125	-0.0010033226571977139	5.4842529296875	51.34771728515625	0.01918070949614048	1.5114978551864624	2.5538110733032227	10650.4794921875	
2934.406982421875	0.0	5.4984893798828125	51.33879089355469	0.01873423531651497	1.511857032775879	2.5676701068878174	10650.5908203125	
2934.418701171875	0.0007361518801189959	5.51100492477417	51.33075714111328	0.018398504704236984	1.512021541595459	2.5800554752349854	10650.6904296875	
2934.430419921875	0.0032022022642195225	5.523276329040527	51.322757720947266	0.018152575939893723	1.5121082067489624	2.5923502445220947	10650.7900390625	
2934.442626953125	0.008919584564864635	5.535831928253174	51.314491271972656	0.018086103722453117	1.5123087167739868	2.604992628097534	10650.8935546875	
2934.455078125	0.016213160008192062	5.54892635345459	51.3059196472168	0.01825590804219246	1.5128239393234253	2.618072748184204	10651.0009765625	
2934.467041015625	0.025264378637075424	5.56164026260376	51.29773712158203	0.018687760457396507	1.5138064622879028	2.630485773086548	10651.103515625	
2934.47802734375	0.03226851299405098	5.573659896850586	51.29021453857422	0.01926763728260994	1.515207290649414	2.6418612003326416	10651.19921875	
2934.49072265625	0.034373920410871506	5.587977409362793	51.28153610229492	0.019978580996394157	1.5173388719558716	2.654935836791992	10651.30859375	
2934.5029296875	0.036220483481884	5.602301120758057	51.273136138916016	0.02068752609193325	1.5198887586593628	2.667529821395874	10651.416015625	
2934.514404296875	0.030438685789704323	5.616147041320801	51.26518630981445	0.021157225593924522	1.5224521160125732	2.6793651580810547	10651.5166015625	
2934.52587890625	0.02973705716431141	5.630518436431885	51.25708770751953	0.021580301225185394	1.5252705812454224	2.6913843154907227	10651.619140625	
2934.537841796875	0.03666865825653076	5.645449638366699	51.248863220214844	0.022185353562235832	1.5286006927490234	2.7035274505615234	10651.724609375	
2934.549560546875	0.03858141601085663	5.6606125831604	51.24072265625	0.022811735048890114	1.5322725772857666	2.7154910564422607	10651.830078125	
2934.561279296875	0.0390707291662693	5.676401138305664	51.23243713378906	0.023426083847880363	1.5363330841064453	2.7276010513305664	10651.9365234375	
2934.5732421875	0.037026867270469666	5.69253396987915	51.224151611328125	0.02394133247435093	1.5405980348587036	2.739663600921631	10652.04296875	
2934.585693359375	0.03080368973314762	5.710098743438721	51.215232849121094	0.02425583265721798	1.5451594591140747	2.7525792121887207	10652.158203125	
2934.595947265625	0.02457587607204914	5.724277019500732	51.208045959472656	0.024319378659129143	1.5486735105514526	2.7629048824310303	10652.25	
2934.6064453125	0.022964728996157646	5.738715171813965	51.20069885253906	0.024321725592017174	1.552154541015625	2.7734005451202393	10652.3447265625	
2934.61962890625	0.024479005485773087	5.757161617279053	51.19131851196289	0.024357492104172707	1.556567907333374	2.786799430847168	10652.4658203125	
2934.631591796875	0.030842311680316925	5.774152755737305	51.18269729614258	0.024567818269133568	1.5607820749282837	2.7990171909332275	10652.5771484375	
2934.643798828125	0.03222004696726799	5.791218280792236	51.174095153808594	0.024803362786769867	1.5650787353515625	2.8111512660980225	10652.6875	
2934.6552734375	0.03201765939593315	5.807865142822266	51.16575622558594	0.02500302344560623	1.5692745447158813	2.82285737991333	10652.794921875	
2934.6669921875	0.03410728648304939	5.8246660232543945	51.15739059448242	0.02524084970355034	1.5735738277435303	2.8345417976379395	10652.9033203125	
2934.678466796875	0.04019281268119812	5.841676235198975	51.14901351928711	0.025633811950683594	1.5781488418579102	2.846190929412842	10653.0107421875	
2934.690673828125	0.041751958429813385	5.859644889831543	51.140281677246094	0.026064356788992882	1.5831190347671509	2.8582730293273926	10653.1240234375	
2934.70361328125	0.041762370616197586	5.879207134246826	51.13090515136719	0.02648968994617462	1.5886210203170776	2.871199607849121	10653.2470703125	
2934.71533203125	0.04141347110271454	5.897011756896973	51.1224365234375	0.026826852932572365	1.5936572551727295	2.8827688694000244	10653.35546875	
2934.72705078125	0.041505176573991776	5.915551662445068	51.113712310791016	0.02714448608458042	1.5989371538162231	2.8946595191955566	10653.46875	
2934.7392578125	0.04408685863018036	5.934602737426758	51.104827880859375	0.027512909844517708	1.6044621467590332	2.906698226928711	10653.5859375	
2934.7529296875	0.04495058208703995	5.956311225891113	51.09482192993164	0.027919601649045944	1.6108390092849731	2.920212507247925	10653.7158203125	
2934.766357421875	0.03682473301887512	5.97770881652832	51.08496856689453	0.028005143627524376	1.6168195009231567	2.9334239959716797	10653.8447265625	
2934.780029296875	0.026401717215776443	5.999842643737793	51.07465362548828	0.027688749134540558	1.6224167346954346	2.9471819400787354	10653.9794921875	
2934.795166015625	0.01726567931473255	6.023234844207764	51.06345748901367	0.0269735436886549	1.62750244140625	2.962038516998291	10654.1240234375	
2934.809326171875	0.012594863772392273	6.044693946838379	51.05281448364258	0.026126129552721977	1.6314116716384888	2.9760537147521973	10654.2626953125	
2934.822998046875	0.010999150574207306	6.064600944519043	51.04257583618164	0.025274166837334633	1.634401798248291	2.989459991455078	10654.396484375	
2934.837890625	0.009458260610699654	6.085583686828613	51.03133010864258	0.024312108755111694	1.6368141174316406	3.004128932952881	10654.54296875	
2934.85205078125	0.008278649300336838	6.104654312133789	51.02066421508789	0.02339491993188858	1.6383298635482788	3.0179553031921387	10654.681640625	
2934.8642578125	0.011020537465810776	6.1208295822143555	51.011295318603516	0.022707467898726463	1.6392384767532349	3.0300323963165283	10654.8046875	
2934.87890625	0.01770266331732273	6.139402866363525	51.0002326965332	0.022178543731570244	1.640088438987732	3.044269323348999	10654.94921875	
2934.892822265625	0.02818968892097473	6.157063961029053	50.989593505859375	0.022069504484534264	1.6410926580429077	3.0579164028167725	10655.0888671875	
2934.906494140625	0.02818968892097473	6.174304008483887	50.979129791259766	0.02198064513504505	1.6420519351959229	3.0712757110595703	10655.2255859375	
2934.92041015625	0.02818968892097473	6.191815376281738	50.96842956542969	0.02189035154879093	1.6429892778396606	3.084893226623535	10655.3681640625	
